TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
0.7889538588944789,1.0,20,0.0,0.3709677419354839,0.0,0.2689655172413793,0.0,0.7398892499297561,1,0
-0.6713016457428149,1.0,32,1.0,0.27419354838709675,0.0,0.3482758620689655,0.0,0.6041047971531399,1,1
0.44485169896901333,1.0,7,0.0,0.5645161290322581,1.0,0.26206896551724135,0.0,0.30722053353086765,3,2
0.20017619122913613,1.0,13,1.0,0.30645161290322587,1.0,0.4551724137931034,0.0,0.4996712989539375,1,2
-0.8095625726134781,1.0,9,0.0,0.1774193548387097,1.0,0.46206896551724136,0.0,0.420245967866616,1,2
0.20691502907324574,1.0,28,1.0,0.7258064516129032,0.0,0.37241379310344824,0.0,0.9065339583806669,3,0
-1.0282517360631458,1.0,10,0.0,0.903225806451613,2.0,0.7586206896551725,0.0,0.08402311259052724,2,2
0.1664298541130375,1.0,17,0.0,0.16129032258064518,1.0,0.2586206896551724,1.0,0.18122317120551953,1,0
-0.048574323145642403,0.0,26,1.0,0.04838709677419356,3.0,0.396551724137931,0.5,0.07538748408589517,0,0
-0.24921262838899683,1.0,16,0.0,0.6290322580645161,2.0,0.27241379310344827,0.0,0.24378929792414203,3,0
-0.11375697463599888,1.0,11,2.0,0.6290322580645161,0.0,0.4551724137931034,0.0,0.40104149161711505,3,2
-1.1402147901437674,1.0,9,1.0,0.7258064516129032,2.0,0.4241379310344827,0.0,0.28170889590058035,3,2
0.8644870537220245,1.0,17,0.0,0.6129032258064516,2.0,0.4275862068965517,0.0,0.2487487177970443,3,0
-0.9458796944886337,0.0,17,1.0,0.7419354838709677,2.0,0.5241379310344828,0.0,0.42025134538884196,3,0
-0.20886581504469942,0.0,21,2.0,0.08064516129032262,3.0,0.013793103448275862,0.0,0.07734221341503583,0,0
1.3282115826684247,1.0,2,2.0,0.4193548387096775,0.0,0.3379310344827586,0.0,0.7910644401932144,1,2
0.23643832162058817,1.0,35,2.0,0.1774193548387097,0.0,0.5758620689655173,0.0,0.6256868104167984,1,1
0.6212726446862801,1.0,17,0.0,1.0,2.0,0.1275862068965517,0.0,0.39674955669051154,2,0
1.1874458918653379,0.0,22,2.0,0.5161290322580645,1.0,0.2827586206896551,0.0,0.048167810958583676,3,0
0.5835506417011506,1.0,6,0.0,1.0,2.0,0.1206896551724138,0.25,0.2394603925322349,2,2
-0.5248070369599296,1.0,7,1.0,0.16129032258064518,3.0,0.5172413793103449,0.0,0.01468063567690233,1,2
-1.3727979825649095,0.0,26,2.0,0.3548387096774194,1.0,0.02413793103448276,0.0,0.02534022910933444,1,0
1.4016166717148253,1.0,11,2.0,0.4193548387096775,0.0,0.4586206896551724,0.75,0.8970755689754611,1,2
-0.9025226633028613,0.0,27,1.0,0.5645161290322581,0.0,0.16551724137931034,0.0,0.5318073717763436,3,0
-1.5246606622802212,1.0,23,0.0,0.8064516129032258,2.0,0.6482758620689656,0.0,0.27559599751020725,2,0
-0.23162502492631867,1.0,29,0.0,0.0,3.0,0.031034482758620682,0.0,0.5894866751721144,0,0
-0.6428427991915698,1.0,37,1.0,0.14516129032258068,1.0,0.3379310344827586,0.0,0.054107956447447494,1,1
-0.3360206707837898,1.0,38,2.0,0.4516129032258065,0.0,0.9172413793103449,0.0,0.6174148368526977,3,1
1.1478070955162445,0.0,26,1.0,0.8387096774193548,2.0,0.18275862068965515,0.0,0.14269456883698983,2,0
0.44932911756652744,0.0,34,2.0,0.7903225806451613,0.0,0.020689655172413793,0.0,0.9772322430855149,2,1
0.2937470575056591,1.0,15,1.0,0.435483870967742,1.0,0.06551724137931035,0.0,0.6474765304764352,3,0
-1.3781354993042225,1.0,36,0.0,0.1774193548387097,1.0,0.06206896551724138,0.0,0.1784631579230396,1,1
1.2452117822054587,1.0,23,0.0,0.29032258064516125,0.0,0.26206896551724135,0.0,0.4405467864599368,1,0
0.6575242595591911,1.0,36,0.0,0.5967741935483871,2.0,0.4586206896551724,0.0,0.21057167094403748,3,1
-0.048574323145642403,1.0,14,0.0,0.03225806451612906,3.0,0.47586206896551725,0.0,0.10589147891271879,0,2
0.6967697900504269,1.0,7,2.0,0.5806451612903226,1.0,0.9482758620689655,0.0,0.5558919494459137,3,2
0.13546697706421104,0.0,6,1.0,0.7580645161290323,2.0,0.4793103448275862,0.0,0.168745975260709,3,2
-1.1597524082900186,0.0,18,1.0,0.0,3.0,0.43448275862068964,0.0,0.030303009933627934,0,0
-1.5683877405639919,0.0,29,1.0,0.6774193548387097,2.0,0.3758620689655172,0.0,0.3976751627036568,3,0
-1.0570881456163743,1.0,28,1.0,0.25806451612903225,1.0,0.16551724137931034,0.0,0.48264673577678985,1,0
0.778259484460196,1.0,23,1.0,0.12903225806451613,1.0,0.7965517241379311,0.0,0.4534743498911724,1,0
1.1046848175709012,1.0,12,1.0,0.6451612903225806,0.0,0.22758620689655168,0.0,0.868231211945628,3,2
-0.6874136390146619,1.0,25,0.0,0.12903225806451613,3.0,0.8172413793103449,0.0,0.5039013923749425,1,0
-0.9834180533177004,1.0,26,1.0,0.7258064516129032,2.0,0.13448275862068965,0.0,0.4859303852860237,3,0
-0.5758852374046837,1.0,21,2.0,0.5483870967741935,2.0,0.2379310344827586,0.0,0.4443534000056464,3,0
0.4758065074703061,1.0,41,0.0,0.5806451612903226,2.0,0.06896551724137931,0.0,0.1443064811242248,3,1
-1.2386255475314423,1.0,2,2.0,0.8387096774193548,2.0,0.5275862068965518,0.0,0.2301196364257223,2,2
-0.3604744718071869,0.0,29,1.0,0.6451612903225806,3.0,0.12413793103448274,0.0,0.55330200030383,3,0
-0.8944947326543257,0.0,39,2.0,0.06451612903225812,3.0,0.2,0.0,0.1151616550400155,0,1
-0.14548452361311182,1.0,18,1.0,0.30645161290322587,1.0,0.5724137931034483,0.0,0.25445897421074776,1,0
-1.4476209707191012,1.0,43,2.0,0.9838709677419355,2.0,0.5344827586206897,0.0,0.5034624521232475,2,1
0.9742279867853058,1.0,38,0.0,0.6290322580645161,2.0,0.703448275862069,0.0,0.09296794862315266,3,1
-1.2428498872354516,1.0,24,0.0,0.7741935483870968,0.0,0.810344827586207,0.75,0.6240829644129023,2,0
1.3459157596958626,1.0,9,1.0,0.9838709677419355,2.0,0.489655172413793,0.0,0.2757102698575091,2,2
-0.3863380443049812,0.0,32,1.0,0.7741935483870968,2.0,0.5655172413793104,0.0,0.3167273206361071,2,1
-0.18675388554200217,1.0,40,1.0,0.0,3.0,0.44482758620689655,0.0,0.6463398567159204,0,1
1.3576387017786182,1.0,1,2.0,0.09677419354838712,3.0,0.15517241379310343,0.0,0.12632942432280192,0,2
0.032248391067325514,1.0,43,1.0,0.3709677419354839,0.0,0.5448275862068966,0.0,0.679920466446278,1,1
0.39781123208893,1.0,31,0.0,0.06451612903225812,3.0,0.7310344827586207,0.0,0.05670462749231352,0,1
0.06527624015448685,0.0,26,1.0,0.3870967741935484,0.0,0.09310344827586207,0.0,0.49526643606058857,1,0
1.5908200166282838,1.0,22,2.0,0.8064516129032258,0.0,0.22758620689655168,0.0,0.8932003920213704,2,0
0.019427119861869502,1.0,15,0.0,0.5483870967741935,0.0,0.2862068965517241,0.0,0.5629069271896935,3,0
-0.029947507361091315,0.0,40,0.0,0.08064516129032262,3.0,0.18275862068965515,0.0,0.05985451113617635,0,1
-0.32472522022956707,0.0,3,1.0,0.7258064516129032,2.0,0.3482758620689655,0.0,0.4606217491197669,3,2
-0.13887383906862172,1.0,17,1.0,0.25806451612903225,1.0,0.2793103448275862,0.0,0.0852861581233523,1,0
-1.385420496540728,1.0,12,0.0,0.4516129032258065,0.0,0.5689655172413793,0.75,0.9914826769843395,3,2
0.0365891208329293,1.0,34,2.0,0.25806451612903225,0.0,0.9206896551724139,0.0,0.7665725152150271,1,1
0.19672615367432472,1.0,28,2.0,0.12903225806451613,3.0,0.3103448275862069,0.0,0.05465108619227062,1,0
-1.0693365067226661,0.0,9,2.0,0.29032258064516125,0.0,0.15517241379310343,0.0,0.6624186481715753,1,2
-1.143958487699858,1.0,8,2.0,0.7419354838709677,2.0,0.4586206896551724,0.0,0.31132896051150993,3,2
1.8730614060487334,1.0,17,1.0,0.03225806451612906,3.0,0.2793103448275862,0.0,0.028877966543745474,0,0
-0.658983794594934,0.0,35,2.0,0.8870967741935485,2.0,0.07241379310344827,0.0,0.24915337634454862,2,1
-1.4943077482895348,1.0,31,0.0,0.04838709677419356,3.0,0.41724137931034483,0.0,0.014720967093597121,0,1
0.4960507582266803,1.0,34,1.0,0.5967741935483871,0.0,0.013793103448275862,0.0,0.8021024767522993,3,1
-0.38222781787284166,1.0,23,0.0,0.6935483870967742,2.0,0.2482758620689655,0.0,0.4038720848788108,3,0
0.06700399805840637,1.0,6,2.0,0.03225806451612906,3.0,0.9896551724137931,0.0,0.1069206022287141,0,2
-0.46221060255030416,1.0,6,0.0,0.0,3.0,0.36551724137931035,0.0,0.1073098003998188,0,2
-0.061181100075117685,1.0,11,1.0,0.5967741935483871,1.0,0.39999999999999997,0.0,0.5551115365328695,3,2
1.9170077473064555,1.0,3,0.0,0.12903225806451613,3.0,0.46206896551724136,0.0,0.1027019360424394,1,2
0.20258250442754838,1.0,35,1.0,0.3870967741935484,1.0,0.5241379310344828,0.0,0.40323552068531143,1,1
-0.7393106107881724,1.0,13,0.0,0.435483870967742,0.0,0.3275862068965517,0.0,0.9256584439870564,3,2
-0.7621454037283585,1.0,13,0.0,0.22580645161290325,0.0,0.36896551724137927,0.0,0.6717856196989395,1,2
-0.8473637971588087,1.0,1,1.0,0.04838709677419356,3.0,0.8344827586206897,0.0,0.09435803811856631,0,2
-0.8780467349598136,1.0,29,1.0,0.22580645161290325,0.0,0.5103448275862069,0.0,0.8792826923102778,1,0
0.23254912279930715,1.0,5,2.0,0.4516129032258065,1.0,0.10344827586206896,0.0,0.2842551526745779,3,2
1.6847194710604327,1.0,12,0.0,0.1774193548387097,0.0,0.09999999999999999,0.0,0.05404409837101408,1,2
-0.381722462001034,0.0,40,0.0,0.32258064516129037,1.0,0.35172413793103446,0.0,0.4618787449400877,1,1
-0.3182702604613208,1.0,21,1.0,0.967741935483871,2.0,0.3448275862068965,0.0,0.23206966042291527,2,0
1.5426997607051742,1.0,37,0.0,0.8225806451612903,2.0,0.27586206896551724,0.0,0.40757585331194873,2,1
-0.7250509077498116,1.0,18,2.0,0.16129032258064518,1.0,0.6137931034482759,0.0,0.640253845936677,1,0
1.23904691271642,1.0,18,2.0,0.5967741935483871,1.0,0.44482758620689655,0.0,0.4209853771726871,3,0
-0.08834198910512017,1.0,42,2.0,0.9516129032258065,2.0,0.5137931034482759,0.0,0.2857198552908769,2,1
-1.1195423366909478,1.0,27,2.0,0.6129032258064516,2.0,0.5344827586206897,0.0,0.38128313057833907,3,0
1.8972139225791866,1.0,20,1.0,0.19354838709677424,1.0,0.8689655172413794,0.0,0.6154433027666009,1,0
-1.1242736778274824,0.0,5,2.0,0.8064516129032258,3.0,0.013793103448275862,0.0,0.4190656017380152,2,2
-0.6081600131654232,1.0,32,0.0,0.5,0.0,0.3275862068965517,0.0,0.3564315838012898,3,1
0.0016897046349916571,1.0,16,2.0,0.20967741935483875,1.0,0.06206896551724138,0.0,0.5400417026848625,1,0
-0.6162437514870264,1.0,30,0.0,0.435483870967742,0.0,0.2655172413793103,0.0,0.6518235850058549,3,1
-0.20577590152283937,1.0,33,0.0,0.04838709677419356,3.0,0.2206896551724138,0.0,0.002431312236417387,0,1
1.6720108132891631,1.0,17,2.0,0.6774193548387097,1.0,0.7482758620689656,0.0,0.46476647437543445,3,0
-1.4976553936220471,0.0,37,2.0,0.3709677419354839,1.0,0.4068965517241379,0.0,0.15160982849737242,1,1
-1.0539518847520177,1.0,8,1.0,0.9193548387096775,2.0,0.5310344827586208,0.0,0.28186215528402053,2,2
-0.7300144360617076,0.0,25,1.0,0.5,1.0,0.4827586206896552,0.0,0.6150628430691133,3,0
-1.5972793009756672,1.0,1,1.0,0.5967741935483871,2.0,0.6413793103448276,0.0,0.5002097233668129,3,2
0.8319057744450338,0.0,7,2.0,0.12903225806451613,1.0,0.5586206896551724,0.0,0.6573657938499967,1,2
-1.0573358943717213,1.0,7,0.0,0.5483870967741935,2.0,0.7862068965517242,0.0,0.40922876920615675,3,2
-1.030622985930004,1.0,29,0.0,0.532258064516129,0.0,0.09310344827586207,0.0,0.8361327817788038,3,0
1.100842183770327,1.0,17,2.0,0.5645161290322581,2.0,0.2517241379310345,0.0,0.30146792912963455,3,0
-1.1471103663637163,1.0,19,1.0,0.7580645161290323,2.0,0.5310344827586208,0.0,0.09532531992896295,3,0
-0.6793804501370673,1.0,11,1.0,0.016129032258064557,3.0,0.29310344827586204,0.0,0.09047748364224958,0,2
-1.1114496297992804,0.0,30,1.0,0.08064516129032262,3.0,0.08275862068965517,0.0,0.06924702589411391,0,1
-0.9062720642534443,1.0,18,2.0,0.8064516129032258,0.0,0.3620689655172414,0.0,0.6841216556853182,2,0
-1.44705587478881,0.0,11,2.0,0.19354838709677424,0.0,0.4689655172413793,0.0,0.029166336173113195,1,2
2.1020956956357,1.0,36,2.0,0.0,3.0,0.17931034482758618,0.75,0.05099302669805347,0,1
-0.9947805369201186,1.0,29,1.0,0.1774193548387097,0.0,0.506896551724138,0.0,0.9269651818879675,1,0
-0.048574323145642403,1.0,27,1.0,0.03225806451612906,3.0,0.9310344827586207,0.0,0.09709923007325531,0,0
1.356350603607461,0.0,11,2.0,0.0,3.0,0.3275862068965517,0.0,0.06355491861792302,0,2
0.49289285180904624,0.0,36,2.0,0.3870967741935484,1.0,0.07241379310344827,0.0,0.1841263610172659,1,1
-0.962189429989191,1.0,39,2.0,0.8225806451612903,2.0,0.11724137931034483,0.0,0.4110793090421692,2,1
0.593812848630267,1.0,11,1.0,0.532258064516129,0.0,0.9275862068965518,0.0,0.6749240761080721,3,2
1.5918116736149366,0.0,20,0.0,0.06451612903225812,3.0,0.8344827586206897,0.0,0.08757362164022495,0,0
-1.3321530547927556,1.0,11,0.0,0.14516129032258068,1.0,0.20344827586206898,0.0,0.5172194983578392,1,2
1.3756208399272754,1.0,24,1.0,0.30645161290322587,1.0,0.3103448275862069,0.0,0.2544509079274088,1,0
0.6362583913113121,0.0,32,2.0,0.04838709677419356,3.0,0.2827586206896551,0.0,0.09808600540172109,0,1
-0.6033642619615088,1.0,7,2.0,0.24193548387096775,0.0,0.5241379310344828,0.75,0.9051263919380188,1,2
0.06852717190326187,1.0,4,2.0,0.8709677419354838,2.0,0.4551724137931034,0.0,0.3124535348470162,2,2
0.9681529954952449,1.0,33,0.0,0.0,3.0,0.4413793103448276,0.0,0.06339292076086563,0,1
-0.03760232357721692,0.0,13,1.0,0.8870967741935485,2.0,0.3103448275862069,0.0,0.12845488998261717,2,2
0.16960278617320984,1.0,31,0.0,0.4838709677419355,1.0,0.12413793103448274,0.0,0.16038123943821025,3,1
1.2258838685575355,1.0,38,0.0,0.30645161290322587,0.0,0.18275862068965515,0.0,1.0,1,1
-0.2832551688379189,1.0,6,0.0,0.14516129032258068,3.0,0.8793103448275862,0.0,0.12558060435283538,1,2
0.529550322960977,1.0,35,2.0,0.967741935483871,2.0,0.33448275862068966,0.75,0.463807931038655,2,1
0.5018363918770772,0.0,26,1.0,0.7419354838709677,2.0,0.35517241379310344,0.0,0.162938923446938,3,0
-0.5250086464302861,0.0,31,0.0,0.27419354838709675,1.0,0.1275862068965517,0.0,0.49450954980728307,1,1
1.4086633372300006,0.0,7,1.0,0.4516129032258065,1.0,0.37241379310344824,0.0,0.31141634524768197,3,2
-0.9513584149383714,1.0,22,2.0,0.0,3.0,0.19310344827586207,0.0,0.10680969083280344,0,0
-0.1265570665116484,1.0,40,2.0,0.16129032258064518,1.0,0.43103448275862066,0.0,0.20257596758429605,1,1
-1.406263671381282,1.0,8,1.0,0.8387096774193548,2.0,0.5862068965517242,0.0,0.22622496595356242,2,2
-0.011125713646989421,1.0,15,0.0,0.7096774193548387,0.0,0.35172413793103446,0.0,0.6615017806320471,3,0
1.2518137356360788,1.0,38,2.0,0.1774193548387097,0.0,0.44827586206896547,0.5,0.6513853169444381,1,1
1.4506970284782834,1.0,27,2.0,0.4193548387096775,1.0,0.493103448275862,0.0,0.451896719308128,1,0
0.38837786695559173,1.0,34,0.0,0.32258064516129037,1.0,0.2689655172413793,0.5,0.5701612046725291,1,1
-0.4219976337528291,1.0,40,1.0,0.03225806451612906,3.0,0.08620689655172413,0.0,0.09325967920391162,0,1
-1.395963467300793,1.0,35,1.0,0.016129032258064557,3.0,0.1586206896551724,0.0,0.36853705852223,0,1
-1.6007359441683282,1.0,7,0.0,0.11290322580645162,3.0,0.44482758620689655,0.0,0.0844250823769186,1,2
1.5412423966113171,1.0,1,1.0,0.7580645161290323,0.0,0.6655172413793103,0.0,0.7025719344426267,3,2
-1.2463747764994406,0.0,41,2.0,0.11290322580645162,3.0,0.46551724137931033,0.0,0.1020620108975488,1,1
-0.9317970199334014,0.0,23,2.0,0.5,1.0,0.3793103448275862,0.75,0.6301212496823901,3,0
-1.3028980204210734,1.0,5,2.0,0.20967741935483875,0.0,0.0,0.0,0.5750540777078851,1,2
1.8321519270965496,0.0,38,1.0,0.7096774193548387,0.0,0.5103448275862069,0.0,0.0071581542730463806,3,1
-1.4110077072135334,1.0,5,1.0,0.06451612903225812,3.0,0.16896551724137931,0.0,0.05701047406891564,0,2
1.3901222200036585,1.0,1,1.0,0.08064516129032262,3.0,0.7206896551724138,0.0,0.12738879620131832,0,2
0.32819015296907744,1.0,20,1.0,0.5967741935483871,1.0,0.3448275862068965,0.0,0.5871756849955031,3,0
-1.2797145245029686,1.0,4,1.0,0.19354838709677424,0.0,0.3275862068965517,0.0,0.9564743351029864,1,2
-0.030481838652792855,0.0,20,0.0,0.4516129032258065,0.0,0.05517241379310345,0.0,0.35405404678713215,3,0
-1.3671943786690977,1.0,21,1.0,0.6290322580645161,1.0,0.19310344827586207,0.0,0.5723565781212819,3,0
1.3075689884420174,1.0,22,0.0,0.3709677419354839,1.0,0.10344827586206896,0.0,0.39022863880124276,1,0
0.8957797228069949,1.0,15,0.0,0.7258064516129032,2.0,0.23103448275862065,0.0,0.5217776206346284,3,0
0.6768348615117297,1.0,33,1.0,0.24193548387096775,1.0,0.6689655172413793,0.0,0.1447534876592587,1,1
-1.5016772334014459,1.0,31,2.0,0.19354838709677424,1.0,0.11379310344827585,0.0,0.46258723349335945,1,1
0.2688305717494933,1.0,13,0.0,0.29032258064516125,0.0,0.19655172413793104,0.0,0.6450674005191999,1,2
-0.22661815634629895,1.0,30,2.0,0.967741935483871,2.0,0.24482758620689654,0.0,0.39042626274304726,2,1
-1.3039765040080862,1.0,18,1.0,0.4193548387096775,0.0,0.1206896551724138,0.0,0.5207034605699905,1,0
0.26182654710720765,1.0,32,1.0,0.9838709677419355,2.0,0.34137931034482755,0.0,0.298607759495696,2,1
0.6682117522210878,1.0,13,1.0,0.016129032258064557,3.0,0.07586206896551724,0.0,0.08106480317596464,0,2
0.7147926570206515,1.0,14,0.0,0.08064516129032262,3.0,0.49999999999999994,0.0,0.11552665436110332,0,2
1.0245842284235536,1.0,16,0.0,0.11290322580645162,3.0,0.09655172413793102,0.0,0.03202448923621708,1,0
-0.41653912499074736,1.0,23,0.0,0.6290322580645161,0.0,0.05172413793103449,0.0,0.5176611273706472,3,0
-0.048574323145642403,0.0,30,1.0,0.7096774193548387,2.0,0.1275862068965517,1.0,0.16773567327250463,3,1
0.7238319638391095,1.0,43,1.0,0.5161290322580645,1.0,0.32068965517241377,0.0,0.1549438922774748,3,1
-0.19027846788520564,0.0,14,1.0,0.3709677419354839,1.0,0.14827586206896554,0.0,0.020246371180782888,1,2
0.4695604864146118,1.0,17,0.0,0.14516129032258068,3.0,0.16206896551724137,0.0,0.07644013406162911,1,0
-1.4144540051573662,1.0,24,1.0,0.0,3.0,0.041379310344827586,0.0,0.04672394624091031,0,0
0.29204654232201926,1.0,23,0.0,0.467741935483871,1.0,0.4103448275862069,0.5,0.5234688513746965,3,0
-0.1162659208896936,1.0,15,0.0,0.6935483870967742,2.0,0.8931034482758621,0.0,0.30636012997471224,3,0
-0.7216259050081889,0.0,21,2.0,0.7258064516129032,2.0,0.3379310344827586,0.0,0.3299136773244676,3,0
0.5894871489792053,0.0,27,1.0,0.5483870967741935,2.0,0.34137931034482755,1.0,0.1156899965987172,3,0
-1.0997725888436378,1.0,39,2.0,0.33870967741935487,1.0,0.2,0.0,0.35257791693610296,1,1
-1.5042653926955094,1.0,16,0.0,0.20967741935483875,0.0,0.5793103448275863,0.0,0.7127704053441818,1,0
-0.7856332557686954,1.0,21,1.0,0.24193548387096775,1.0,0.1413793103448276,0.0,0.15685492923852942,1,0
0.9824769490928781,1.0,8,2.0,0.14516129032258068,1.0,0.9241379310344828,0.0,0.43469335351696675,1,2
-1.5203205623083358,0.0,43,2.0,0.5483870967741935,2.0,0.18275862068965515,0.0,0.18083262865385832,3,1
-1.4038479350348105,1.0,21,2.0,0.6290322580645161,0.0,0.30689655172413793,0.0,0.03748536305669119,3,0
0.28158222512794423,1.0,17,1.0,0.16129032258064518,3.0,0.05517241379310345,0.0,0.0837300376292118,1,0
0.7118111833850315,0.0,20,2.0,0.8870967741935485,2.0,0.10344827586206896,0.0,0.19633804180216904,2,0
-0.026957943497885193,1.0,11,0.0,0.14516129032258068,3.0,0.7103448275862069,0.0,0.09957154591664573,1,2
-0.1423742840156403,1.0,25,0.0,0.7741935483870968,0.0,0.5206896551724138,0.0,0.9608711317129963,2,0
-1.256178327947627,1.0,24,0.0,0.03225806451612906,3.0,0.34137931034482755,0.0,0.1102291227782431,0,0
-1.4207977299791337,1.0,5,1.0,0.7419354838709677,2.0,0.38620689655172413,0.0,0.06455984308390146,3,2
-0.8938722104752959,1.0,15,2.0,0.3709677419354839,1.0,0.32068965517241377,0.0,0.47666357011011823,1,0
0.4373744312233254,0.0,41,1.0,0.6451612903225806,1.0,0.7517241379310345,0.0,0.6602387350992222,3,1
0.9537292744151297,1.0,19,0.0,0.6451612903225806,0.0,0.0034482758620689655,0.0,0.726897156231809,3,0
0.7416954691670877,1.0,20,0.0,0.06451612903225812,3.0,0.3103448275862069,0.0,0.04155950833314288,0,0
0.969915630445752,1.0,27,1.0,0.5967741935483871,1.0,0.2655172413793103,0.0,0.4723864233696361,3,0
-1.006676583015941,1.0,16,2.0,0.6612903225806451,0.0,0.013793103448275862,0.0,0.6000803939572783,3,0
-0.7330118490242837,1.0,0,1.0,0.9838709677419355,2.0,0.3758620689655172,0.0,0.3062290528704541,2,2
0.9352985586138665,0.0,14,2.0,0.27419354838709675,0.0,0.4689655172413793,0.5,0.46309809810482677,1,2
0.9164260435009177,1.0,39,1.0,0.7741935483870968,0.0,0.4724137931034483,0.0,0.4211393087464055,2,1
0.2307868650618945,1.0,39,0.0,0.12903225806451613,3.0,0.5517241379310345,0.0,0.08613244568366457,1,1
-0.6709447808438387,1.0,4,0.0,0.7741935483870968,0.0,0.11379310344827585,0.0,0.9577945168094625,2,2
-0.6012127208943894,1.0,31,0.0,0.8064516129032258,0.0,0.5103448275862069,0.0,0.8664210035263104,2,1
-0.038246045175124845,1.0,23,1.0,0.532258064516129,2.0,0.28965517241379307,0.0,0.3182592422802307,3,0
-0.1793773273120884,1.0,26,0.0,0.6774193548387097,1.0,0.5862068965517242,0.0,0.13802284640317705,3,0
0.9682632406348902,0.0,38,2.0,0.25806451612903225,0.0,0.45172413793103444,0.0,0.9902767676251654,1,1
-0.8749546910318647,1.0,26,0.0,0.6290322580645161,1.0,0.1275862068965517,0.0,0.33340973896162734,3,0
-0.04437192856155432,1.0,2,1.0,0.8709677419354838,2.0,0.3275862068965517,0.0,0.4788555826074799,2,2
-0.758818001931945,1.0,37,2.0,0.9838709677419355,2.0,0.6620689655172414,0.0,0.16847306600774095,2,1
1.6490386134951482,0.0,21,1.0,0.6774193548387097,0.0,0.26206896551724135,0.0,0.7688324189304916,3,0
-1.325899081118877,0.0,30,2.0,0.935483870967742,2.0,0.11379310344827585,0.5,0.18374926227116967,2,1
-1.567507355443494,1.0,36,2.0,0.32258064516129037,1.0,0.09655172413793102,0.0,0.5190303789674351,1,1
-1.1468546802323167,0.0,33,2.0,0.6451612903225806,0.0,0.18620689655172412,0.0,0.5043880581363929,3,1
-0.5014697894955626,1.0,14,2.0,0.6290322580645161,2.0,0.8931034482758621,0.0,0.09270445003408007,3,2
